33.2897,3.41839671,0.000119636,
33.3664,3.418396251,0.000119542,
33.4434,3.418395547,0.000119465,
33.5205,3.418394797,0.000119403,
33.5977,3.41839408,0.000119352,
33.6752,3.418393395,0.000119311,
33.7528,3.418392721,0.00011928,
33.8306,3.418391849,0.000119256,
33.9086,3.41839119,0.00011924,
33.9868,3.41839067,0.000119229,
34.0651,3.418389831,0.000119224,
34.1436,3.418389324,0.000119224,
34.2224,3.418388718,0.000119228,
34.3012,3.418388084,0.000119235,
34.3803,3.418387338,0.000119246,
34.4596,3.418386744,0.00011926,
34.539,3.418386321,0.000119276,
34.6186,3.418385644,0.000119295,
34.6984,3.418385002,0.000119315,
34.7784,3.418384297,0.000119337,
34.8586,3.418383648,0.000119361,
34.939,3.41838331,0.000119386,
35.0195,3.418382618,0.000119412,
35.1002,3.418381804,0.00011944,
35.1811,3.418381493,0.000119468,
35.2622,3.418380854,0.000119497,
35.3435,3.418380431,0.000119526,
35.425,3.418379468,0.000119557,
35.5067,3.418379088,0.000119588,
35.5885,3.418378514,0.000119619,
35.6706,3.418377853,0.00011965,
35.7528,3.418377319,0.000119682,
35.8352,3.418376913,0.000119714,
35.9178,3.41837636,0.000119746,
36.0006,3.418375663,0.000119778,
36.0836,3.418375108,0.000119809,
36.1668,3.418374434,0.000119841,
36.2502,3.41837428,0.000119872,
36.3337,3.418373565,0.000119903,
36.4175,3.418373,0.000119934,
36.5014,3.418372442,0.000119964,
36.5856,3.418372042,0.000119995,
36.6699,3.418371308,0.000120025,
36.7544,3.41837068,0.000120057,
36.8392,3.418370212,0.000120089,
36.9241,3.418369768,0.000120124,
37.0092,3.418368903,0.000120162,
37.0945,3.418368335,0.000120205,
37.18,3.418367912,0.000120254,
37.2658,3.418367383,0.000120311,
37.3517,3.418366797,0.000120377,
37.4378,3.41836626,0.000120453,
37.5241,3.418365701,0.000120539,
37.6106,3.418365234,0.000120636,
37.6973,3.418364599,0.000120743,
37.7842,3.418364223,0.000120856,
37.8713,3.418363684,0.000120976,
37.9586,3.418363213,0.000121098,
38.0461,3.418362608,0.00012122,
38.1338,3.418362109,0.00012134,
38.2217,3.41836159,0.000121455,
38.3098,3.418361223,0.000121563,
38.3981,3.418360832,0.000121663,
38.4866,3.418360359,0.000121755,
38.5754,3.418359754,0.000121836,
38.6643,3.418359238,0.000121908,
38.7534,3.418358975,0.000121971,
38.8427,3.418358571,0.000122024,
38.9323,3.418358105,0.000122071,
39.022,3.418357469,0.000122111,
39.112,3.418357227,0.000122147,
39.2021,3.418356671,0.000122182,
39.2925,3.418356137,0.000122219,
39.3831,3.418355595,0.000122261,
39.4739,3.418355104,0.000122313,
39.5649,3.418354531,0.000122378,
39.6561,3.418354082,0.000122461,
39.7475,3.418353374,0.000122565,
39.8391,3.418352973,0.000122692,
39.931,3.418352368,0.000122842,
40.023,3.41835168,0.000123015,
40.1153,3.4183513,0.000123206,
40.2078,3.418350756,0.00012341,
40.3004,3.418350011,0.00012362,
40.3934,3.418349745,0.000123828,
40.4865,3.418349567,0.000124025,
40.5798,3.41834916,0.000124202,
40.6733,3.418348725,0.000124354,
40.7671,3.418348421,0.000124476,
40.8611,3.418348035,0.000124569,
40.9553,3.418347419,0.000124634,
41.0497,3.418347124,0.000124676,
41.1443,3.418346923,0.000124703,
41.2392,3.418346226,0.000124724,
41.3342,3.418345769,0.000124746,
41.4295,3.418345563,0.000124779,
41.525,3.418344794,0.000124829,
41.6207,3.418344291,0.000124903,
41.7167,3.418343476,0.000125005,
41.8129,3.418343259,0.000125137,
41.9092,3.418342265,0.000125302,
42.0059,3.418341682,0.000125497,
42.1027,3.418341241,0.000125723,
42.1998,3.418340406,0.000125978,
42.297,3.418340025,0.000126259,
42.3945,3.418339387,0.000126563,
42.4923,3.418338648,0.000126886,
42.5902,3.418338404,0.000127226,
42.6884,3.418337931,0.000127579,
42.7868,3.418337309,0.000127943,
42.8854,3.418336847,0.000128314,
42.9843,3.418336481,0.000128692,
43.0834,3.418335764,0.000129074,
43.1827,3.418335485,0.000129459,
43.2823,3.418335028,0.000129845,
43.382,3.41833474,0.000130234,
43.482,3.418334023,0.000130623,
43.5823,3.418334049,0.000131012,
43.6827,3.418333562,0.000131402,
43.7834,3.418333002,0.000131793,
43.8844,3.418332782,0.000132183,
43.9855,3.418332321,0.000132573,
44.0869,3.418332222,0.000132963,
44.1886,3.418331687,0.000133353,
44.2904,3.418331452,0.000133743,
44.3925,3.418331302,0.000134133,
44.4949,3.418331016,0.000134522,
44.5974,3.418330439,0.000134911,
44.7002,3.418330395,0.0001353,
44.8033,3.418329894,0.000135689,
44.9066,3.418329673,0.000136078,
45.0101,3.418329737,0.000136466,
45.1138,3.418329403,0.000136854,
45.2178,3.418329091,0.000137242,
45.3221,3.418328863,0.00013763,
45.4266,3.418328596,0.000138017,
45.5313,3.418328217,0.000138405,
45.6362,3.418328014,0.000138792,
45.7414,3.418327775,0.000139179,
45.8469,3.418327877,0.000139566,
45.9526,3.4183276,0.000139953,
46.0585,3.418327247,0.000140339,
46.1647,3.418327196,0.000140726,
46.2711,3.418326817,0.000141113,
46.3778,3.418326736,0.0001415,
46.4847,3.418326591,0.000141887,
46.5918,3.418326345,0.000142274,
46.6992,3.418326118,0.000142661,
46.8069,3.418325917,0.000143049,
46.9148,3.418325749,0.000143438,
47.023,3.418325725,0.000143827,
47.1313,3.418325511,0.000144217,
47.24,3.418325397,0.000144609,
47.3489,3.418325059,0.000145002,
47.458,3.418324961,0.000145398,
47.5675,3.418324844,0.000145795,
47.6771,3.418324608,0.000146196,
47.787,3.418324635,0.000146601,
47.8972,3.418324255,0.000147009,
48.0076,3.418324159,0.000147423,
48.1183,3.41832383,0.000147842,
48.2292,3.418323966,0.000148267,
48.3404,3.418323609,0.000148698,
48.4518,3.418323523,0.000149136,
48.5635,3.418323374,0.000149581,
48.6754,3.418323347,0.000150033,
48.7876,3.418323135,0.000150492,
48.9001,3.418323203,0.000150958,
49.0128,3.418323184,0.000151431,
49.1258,3.418323003,0.00015191,
49.2391,3.418322883,0.000152395,
49.3526,3.418322888,0.000152886,
49.4664,3.418322788,0.000153381,
49.5804,3.418322794,0.000153879,
49.6947,3.418322377,0.000154382,
49.8092,3.418322633,0.000154886,
49.9241,3.41832247,0.000155393,
50.0391,3.41832263,0.000155902,
50.1545,3.41832264,0.000156412,
50.2701,3.418322748,0.000156922,
50.386,3.418322468,0.000157433,
50.5022,3.418322678,0.000157944,
50.6186,3.418322703,0.000158455,
50.7353,3.418322906,0.000158965,
50.8522,3.418322799,0.000159476,
50.9694,3.41832317,0.000159985,
51.0869,3.418322982,0.000160494,
51.2047,3.418323076,0.000161003,
51.3227,3.418323415,0.00016151,
51.4411,3.418323407,0.000162017,
51.5596,3.418323416,0.000162523,
51.6785,3.418323642,0.000163028,
51.7976,3.418323551,0.000163532,
51.917,3.418323972,0.000164036,
52.0367,3.418323912,0.000164538,
52.1567,3.418323918,0.00016504,
52.2769,3.41832446,0.00016554,
52.3974,3.418324663,0.00016604,
52.5182,3.418324558,0.000166539,
52.6393,3.418324858,0.000167038,
52.7606,3.418325193,0.000167535,
52.8822,3.418325276,0.000168031,
53.0042,3.418325499,0.000168527,
53.1263,3.418325719,0.000169022,
53.2488,3.41832586,0.000169515,
53.3716,3.418326142,0.000170008,
53.4946,3.418326247,0.0001705,
53.6179,3.41832661,0.000170992,
53.7415,3.418327101,0.000171482,
53.8654,3.418327052,0.000171971,
53.9896,3.4183273,0.000172459,
54.114,3.418327377,0.000172946,
54.2388,3.418327915,0.000173432,
54.3638,3.418328213,0.000173917,
54.4891,3.418328533,0.000174401,
54.6147,3.418328986,0.000174883,
54.7406,3.418329166,0.000175364,
54.8668,3.41832961,0.000175844,
54.9933,3.418329817,0.000176322,
55.1201,3.41833007,0.000176799,
55.2471,3.418330711,0.000177274,
55.3745,3.418331077,0.000177748,
55.5022,3.418331465,0.00017822,
55.6301,3.418331735,0.00017869,
55.7583,3.41833245,0.000179158,
55.8869,3.418332594,0.000179624,
56.0157,3.418332928,0.000180088,
56.1448,3.418333555,0.00018055,
56.2743,3.418334105,0.000181009,
56.404,3.418334403,0.000181467,
56.534,3.418334778,0.000181922,
56.6643,3.41833503,0.000182374,
56.795,3.41833577,0.000182825,
56.9259,3.418336404,0.000183272,
57.0571,3.418336785,0.000183717,
57.1887,3.418337241,0.000184159,
57.3205,3.418337498,0.000184599,
57.4526,3.418338074,0.000185036,
57.5851,3.418338692,0.00018547,
57.7178,3.418339087,0.000185901,
57.8509,3.418339951,0.000186329,
57.9842,3.41834023,0.000186754,
58.1179,3.418341108,0.000187177,
58.2519,3.418341358,0.000187596,
58.3862,3.418342125,0.000188012,
58.5207,3.418342822,0.000188426,
58.6557,3.418343227,0.000188836,
58.7909,3.418343872,0.000189243,
58.9264,3.418344355,0.000189648,
59.0622,3.418345055,0.00019005,
59.1984,3.418345732,0.000190449,
59.3349,3.41834652,0.000190845,
59.4716,3.418346933,0.000191239,
59.6087,3.418347757,0.000191631,
59.7461,3.418348251,0.000192022,
59.8839,3.418348559,0.000192411,
60.0219,3.418349675,0.0001928,
60.1603,3.418350308,0.000193189,
60.299,3.418351142,0.000193579,
60.438,3.41835177,0.000193972,
60.5773,3.418352489,0.000194369,
60.7169,3.41835339,0.000194771,
60.8569,3.418353984,0.00019518,
60.9972,3.418354756,0.000195599,
61.1378,3.418355611,0.000196029,
61.2787,3.418356315,0.000196473,
61.42,3.418357042,0.000196933,
61.5616,3.418358026,0.000197411,
61.7035,3.418358741,0.000197909,
61.8458,3.41835974,0.000198427,
61.9883,3.418360108,0.000198968,
62.1312,3.418361509,0.00019953,
62.2744,3.418362258,0.000200112,
62.418,3.418363523,0.000200712,
62.5619,3.418364339,0.000201325,
62.7061,3.418365533,0.000201947,
62.8507,3.418366914,0.000202569,
62.9956,3.418368213,0.000203183,
63.1408,3.418369643,0.000203779,
63.2863,3.418371184,0.000204343,
63.4322,3.418372565,0.000204864,
63.5784,3.418374908,0.000205325,
63.725,3.418376487,0.000205714,
63.8719,3.418378315,0.000206014,
64.0191,3.418380203,0.000206211,
64.1667,3.418382677,0.000206291,
64.3146,3.418384631,0.000206241,
64.4629,3.418387016,0.00020605,
64.6115,3.418388803,0.00020571,
64.7605,3.418391609,0.000205213,
64.9097,3.41839372,0.000204556,
65.0594,3.418395897,0.000203736,
65.2094,3.418398352,0.000202755,
65.3597,3.418400464,0.000201616,
65.5103,3.418402738,0.000200325,
65.6614,3.418404488,0.000198889,
65.8127,3.418406547,0.000197319,
65.9644,3.418408509,0.000195627,
66.1165,3.418409749,0.000193824,
66.2689,3.418411505,0.000191926,
66.4217,3.418412911,0.000189947,
66.5748,3.418414301,0.000187904,
66.7283,3.418415206,0.000185811,
66.8821,3.418416283,0.000183686,
67.0363,3.418417152,0.000181545,
67.1908,3.41841735,0.000179403,
67.3457,3.418418179,0.000177278,
67.5009,3.418418617,0.000175185,
67.6566,3.418418599,0.000173138,
67.8125,3.418418925,0.000171151,
67.9688,3.41841882,0.000169235,
68.1255,3.418418487,0.000167402,
68.2826,3.418418275,0.00016566,
68.44,3.418417415,0.000164014,
68.5978,3.418417859,0.000162469,
68.7559,3.418417285,0.000161026,
68.9144,3.418416648,0.000159684,
69.0732,3.418416213,0.000158438,
69.2325,3.418415682,0.000157282,
69.3921,3.418414903,0.000156209,
69.552,3.418414839,0.000155208,
69.7124,3.418414065,0.000154269,
69.8731,3.418413788,0.000153381,
70.0342,3.418413342,0.000152532,
70.1956,3.418413255,0.000151713,
70.3574,3.418412519,0.000150913,
70.5196,3.418412422,0.000150125,
70.6822,3.418411555,0.000149344,
70.8451,3.418411812,0.000148565,
71.0084,3.418411401,0.000147787,
71.1721,3.418411055,0.000147009,
71.3362,3.418410429,0.000146235,
71.5006,3.418410403,0.000145467,
71.6655,3.418410204,0.000144711,
71.8307,3.418409264,0.000143973,
71.9963,3.418408698,0.000143259,
72.1622,3.418408078,0.000142574,
72.3286,3.418408106,0.000141926,
72.4953,3.418407607,0.00014132,
72.6624,3.418406628,0.00014076,
72.8299,3.418406519,0.00014025,
72.9978,3.418405288,0.000139793,
73.1661,3.418404659,0.000139389,
73.3348,3.418404453,0.000139039,
73.5038,3.418403601,0.000138742,
73.6733,3.418403245,0.000138496,
73.8431,3.418402406,0.000138299,
74.0133,3.418401683,0.000138148,
74.1839,3.418401481,0.000138039,
74.3549,3.418400493,0.000137968,
74.5264,3.418400191,0.000137932,
74.6982,3.418399482,0.000137927,
74.8704,3.418398953,0.00013795,
75.0429,3.418398503,0.000137998,
75.2159,3.41839774,0.000138069,
75.3893,3.418397944,0.00013816,
75.5631,3.418397218,0.000138272,
75.7373,3.418396175,0.000138403,
75.9119,3.418396695,0.000138555,
76.0869,3.418396253,0.000138728,
76.2623,3.418396177,0.000138924,
76.4381,3.418395755,0.000139144,
76.6143,3.418394537,0.000139393,
76.7909,3.418394915,0.000139673,
76.9679,3.418394507,0.000139986,
77.1454,3.418394212,0.000140337,
77.3232,3.418393531,0.000140728,
77.5015,3.418394148,0.000141162,
77.6801,3.418393503,0.000141641,
77.8592,3.418393126,0.000142167,
78.0387,3.418392598,0.000142742,
78.2186,3.418392507,0.000143364,
78.3989,3.418392515,0.000144035,
78.5796,3.418392565,0.000144751,
78.7608,3.41839299,0.00014551,
78.9423,3.418392415,0.000146309,
79.1243,3.418393463,0.000147142,
79.3067,3.418392711,0.000148002,
79.4895,3.418393005,0.000148884,
79.6728,3.418394057,0.000149779,
79.8564,3.418394416,0.000150679,
80.0405,3.418395357,0.000151573,
80.225,3.418396842,0.000152453,
80.41,3.418397443,0.000153307,
80.5953,3.418397875,0.000154126,
80.7811,3.41839941,0.000154899,
80.9673,3.418399938,0.000155616,
81.154,3.418400792,0.000156266,
81.3411,3.418402594,0.000156841,
81.5286,3.418404606,0.000157332,
81.7165,3.418405205,0.000157732,
81.9049,3.418407761,0.000158032,
82.0937,3.418409582,0.000158229,
82.283,3.418410639,0.000158316,
82.4726,3.418411575,0.000158291,
82.6628,3.418413061,0.000158151,
82.8533,3.418415435,0.000157896,
83.0443,3.418416692,0.000157526,
83.2357,3.41841811,0.000157042,
83.4276,3.418419517,0.000156447,
83.6199,3.418421807,0.000155744,
83.8127,3.418423645,0.000154938,
84.0059,3.418425663,0.000154034,
84.1996,3.418426826,0.000153039,
84.3937,3.41842797,0.000151959,
84.5882,3.418429728,0.000150801,
84.7832,3.418429899,0.000149574,
84.9787,3.418432165,0.000148284,
85.1746,3.418432341,0.000146941,
85.3709,3.418434427,0.000145551,
85.5677,3.418434874,0.000144124,
85.765,3.418435478,0.000142666,
85.9627,3.418437296,0.000141186,
86.1608,3.418436433,0.00013969,
86.3595,3.418437331,0.000138185,
86.5585,3.418439143,0.000136677,
86.7581,3.418438404,0.000135173,
86.9581,3.41843912,0.000133678,
87.1585,3.418439331,0.000132196,
87.3594,3.418439189,0.000130733,
87.5608,3.418440639,0.000129291,
87.7627,3.418439148,0.000127874,
87.965,3.418439782,0.000126485,
88.1678,3.418439481,0.000125126,
88.371,3.418440095,0.0001238,
88.5747,3.418440039,0.000122507,
88.7789,3.418440015,0.000121249,
88.9836,3.418439533,0.000120026,
89.1887,3.418439732,0.000118839,
89.3943,3.418439017,0.000117688,
89.6004,3.418438726,0.000116573,
89.8069,3.418439032,0.000115493,
90.014,3.418438368,0.000114448,
90.2215,3.418437663,0.000113438,
90.4294,3.418438444,0.000112461,
90.6379,3.418437599,0.000111517,
90.8469,3.418436765,0.000110604,
91.0563,3.418436956,0.000109722,
91.2662,3.41843579,0.00010887,
91.4766,3.418436433,0.000108046,
91.6874,3.418435048,0.000107249,
91.8988,3.418434524,0.000106478,
92.1107,3.418435218,0.000105732,
92.323,3.418435242,0.000105011,
92.5358,3.41843429,0.000104312,
92.7491,3.41843428,0.000103635,
92.9629,3.41843412,0.000102978,
93.1772,3.41843224,0.000102342,
93.392,3.418432984,0.000101724,
93.6073,3.418432417,0.000101125,
93.8231,3.418431608,0.000100542,
94.0394,3.418432567,1.00E-04,
94.2562,3.418431225,9.94E-05,
94.4735,3.41842967,9.89E-05,
94.6913,3.418430225,9.84E-05,
94.9095,3.418429297,9.79E-05,
95.1283,3.418429435,9.74E-05,
95.3476,3.418430226,9.69E-05,
95.5674,3.418430109,9.64E-05,
95.7877,3.418428247,9.60E-05,
96.0085,3.418428321,9.55E-05,
96.2299,3.418427904,9.51E-05,
96.4517,3.418427039,9.46E-05,
96.674,3.418426418,9.42E-05,
96.8969,3.418427013,9.38E-05,
97.1203,3.418427393,9.34E-05,
97.3442,3.418425873,9.30E-05,
97.5686,3.418426232,9.26E-05,
97.7935,3.418425559,9.23E-05,
98.0189,3.418426075,9.19E-05,
98.2449,3.41842466,9.15E-05,
98.4713,3.41842596,9.12E-05,
98.6983,3.418425341,9.08E-05,
98.9259,3.418424371,9.05E-05,
99.1539,3.418423924,9.02E-05,
99.3825,3.418422396,8.98E-05,
99.6116,3.418423735,8.95E-05,
99.8412,3.418423108,8.92E-05,
100.071,3.418421819,8.89E-05,
100.302,3.418423425,8.86E-05,
100.533,3.418423552,8.83E-05,
100.765,3.418423669,8.80E-05,
100.997,3.418422069,8.77E-05,
101.23,3.418422784,8.74E-05,
101.464,3.418422581,8.71E-05,
101.697,3.41842064,8.69E-05,
101.932,3.41842106,8.66E-05,
102.167,3.418421136,8.63E-05,
102.402,3.418420325,8.61E-05,
102.638,3.41841987,8.58E-05,
102.875,3.418419245,8.55E-05,
103.112,3.418421895,8.53E-05,
103.35,3.418419946,8.50E-05,
103.588,3.418418043,8.48E-05,
103.827,3.418420018,8.46E-05,
104.066,3.418419584,8.43E-05,
104.306,3.41841814,8.41E-05,
104.547,3.418418639,8.39E-05,
104.788,3.418416995,8.36E-05,
105.029,3.418420223,8.34E-05,
105.271,3.418418543,8.32E-05,
105.514,3.418419527,8.30E-05,
105.757,3.41841828,8.28E-05,
106.001,3.418416325,8.25E-05,
106.245,3.418415448,8.23E-05,
106.49,3.418417523,8.21E-05,
106.736,3.418418947,8.19E-05,
106.982,3.418414888,8.17E-05,
107.228,3.418415322,8.15E-05,
107.476,3.41841729,8.13E-05,
107.723,3.418416757,8.11E-05,
107.972,3.418416699,8.09E-05,
108.221,3.41841629,8.07E-05,
108.47,3.418416994,8.06E-05,
108.72,3.41841478,8.04E-05,
108.971,3.418414823,8.02E-05,
109.222,3.418414208,8.00E-05,
109.474,3.41841427,7.98E-05,
109.726,3.418415043,7.96E-05,
109.979,3.418414581,7.95E-05,
110.233,3.418414068,7.93E-05,
110.487,3.41841414,7.91E-05,
110.741,3.418415885,7.89E-05,
110.997,3.418414401,7.88E-05,
111.253,3.418414993,7.86E-05,
111.509,3.418414198,7.84E-05,
111.766,3.41841407,7.83E-05,
112.024,3.418412296,7.81E-05,
112.282,3.41841466,7.80E-05,
112.541,3.418413173,7.78E-05,
112.8,3.418415013,7.76E-05,
113.06,3.418411456,7.75E-05,
113.321,3.418414856,7.73E-05,
113.582,3.418411613,7.72E-05,
113.844,3.418412721,7.70E-05,
114.106,3.418412942,7.69E-05,
114.369,3.418412587,7.67E-05,
114.633,3.418411412,7.66E-05,
114.897,3.418412315,7.64E-05,
115.162,3.41841154,7.63E-05,
115.428,3.418410756,7.61E-05,
115.694,3.418412637,7.60E-05,
115.96,3.418411155,7.58E-05,
116.228,3.418410375,7.57E-05,
116.496,3.418409445,7.56E-05,
116.764,3.418412589,7.54E-05,
117.033,3.418409153,7.53E-05,
117.303,3.418409794,7.51E-05,
117.574,3.418408937,7.50E-05,
117.845,3.418411734,7.49E-05,
118.116,3.418409746,7.47E-05,
118.389,3.418412313,7.46E-05,
118.662,3.418412064,7.45E-05,
118.935,3.418410497,7.43E-05,
119.209,3.4184087,7.42E-05,
119.484,3.418410772,7.41E-05,
119.759,3.418411319,7.39E-05,
120.036,3.418409604,7.38E-05,
120.312,3.418409483,7.37E-05,
120.59,3.418408674,7.36E-05,
120.868,3.418407745,7.34E-05,
121.146,3.418409598,7.33E-05,
121.425,3.418409187,7.32E-05,
121.705,3.41840784,7.30E-05,
121.986,3.418410469,7.29E-05,
122.267,3.418408251,7.28E-05,
122.549,3.418407656,7.27E-05,
122.832,3.418410744,7.26E-05,
123.115,3.418408618,7.24E-05,
123.398,3.41841147,7.23E-05,
123.683,3.4184081,7.22E-05,
123.968,3.418407062,7.21E-05,
124.254,3.418410065,7.19E-05,
124.54,3.41840655,7.18E-05,
124.827,3.418406587,7.17E-05,
125.115,3.418406413,7.16E-05,
125.404,3.418410672,7.15E-05,
125.693,3.418408077,7.14E-05,
125.982,3.418410706,7.12E-05,
126.273,3.418408948,7.11E-05,
126.564,3.418407433,7.10E-05,
126.856,3.418409,7.09E-05,
127.148,3.418407697,7.08E-05,
127.441,3.418411541,7.06E-05,
127.735,3.418409199,7.05E-05,
128.029,3.418406443,7.04E-05,
128.325,3.418409375,7.03E-05,
128.62,3.418407709,7.02E-05,
128.917,3.418408004,7.01E-05,
129.214,3.418407587,6.99E-05,
129.512,3.418407875,6.98E-05,
129.811,3.418407133,6.97E-05,
130.11,3.418405426,6.96E-05,
130.41,3.418405934,6.95E-05,
130.71,3.418407389,6.94E-05,
131.012,3.418407178,6.93E-05,
131.314,3.418408251,6.91E-05,
131.616,3.418406771,6.90E-05,
131.92,3.418404679,6.89E-05,
132.224,3.418406466,6.88E-05,
132.529,3.418406146,6.87E-05,
132.834,3.418406709,6.86E-05,
133.14,3.418404502,6.85E-05,
133.447,3.418409768,6.83E-05,
133.755,3.418406884,6.82E-05,
134.063,3.418409531,6.81E-05,
134.372,3.418403117,6.80E-05,
134.682,3.41840298,6.79E-05,
134.993,3.418405805,6.78E-05,
135.304,3.418410005,6.77E-05,
135.616,3.418406699,6.75E-05,
135.928,3.418407023,6.74E-05,
136.242,3.418405842,6.73E-05,
136.556,3.418406236,6.72E-05,
136.871,3.418405976,6.71E-05,
137.186,3.418403308,6.70E-05,
137.502,3.418405043,6.69E-05,
137.819,3.418407253,6.68E-05,
138.137,3.418406084,6.67E-05,
138.455,3.418404631,6.66E-05,
138.775,3.418404953,6.64E-05,
139.094,3.418405249,6.63E-05,
139.415,3.418406696,6.62E-05,
139.737,3.418403465,6.61E-05,
140.059,3.418404126,6.60E-05,
140.382,3.418405591,6.59E-05,
140.705,3.41840311,6.58E-05,
141.029,3.41840865,6.57E-05,
141.355,3.418407745,6.56E-05,
141.68,3.418403359,6.55E-05,
142.007,3.418407957,6.54E-05,
142.334,3.418406355,6.53E-05,
142.663,3.418403037,6.52E-05,
142.991,3.418403954,6.51E-05,
143.321,3.418405384,6.50E-05,
143.651,3.418403285,6.49E-05,
143.983,3.418400639,6.48E-05,
144.314,3.418406959,6.47E-05,
144.647,3.418404801,6.46E-05,
144.981,3.418398575,6.46E-05,
145.315,3.418401964,6.45E-05,
145.65,3.418402838,6.44E-05,
145.986,3.418405422,6.43E-05,
146.322,3.418406647,6.42E-05,
146.659,3.418403924,6.41E-05,
146.997,3.418402124,6.40E-05,
147.336,3.418407775,6.40E-05,
147.676,3.418405646,6.39E-05,
148.016,3.418401299,6.38E-05,
148.358,3.418403606,6.37E-05,
148.7,3.418403491,6.36E-05,
149.042,3.418403028,6.36E-05,
149.386,3.418401717,6.35E-05,
149.73,3.418404055,6.34E-05,
150.076,3.41839865,6.34E-05,
150.421,3.418405323,6.33E-05,
150.768,3.418402589,6.32E-05,
151.116,3.418400361,6.32E-05,
151.464,3.418407446,6.31E-05,
151.813,3.418402866,6.30E-05,
152.163,3.418399274,6.30E-05,
152.514,3.418404176,6.29E-05,
152.866,3.418401227,6.28E-05,
153.218,3.418407067,6.28E-05,
153.571,3.418405473,6.27E-05,
153.925,3.418408103,6.27E-05,
154.28,3.418402283,6.26E-05,
154.636,3.418399383,6.25E-05,
154.992,3.418404082,6.25E-05,
155.35,3.418400863,6.24E-05,
155.708,3.4184006,6.24E-05,
156.067,3.418402407,6.23E-05,
156.426,3.418400398,6.23E-05,
156.787,3.418404315,6.22E-05,
157.148,3.41839996,6.22E-05,
157.511,3.41840149,6.21E-05,
157.874,3.418397303,6.21E-05,
158.238,3.418396258,6.20E-05,
158.602,3.418399331,6.20E-05,
158.968,3.418403695,6.19E-05,
159.335,3.418402373,6.19E-05,
159.702,3.418402294,6.19E-05,
160.07,3.418396959,6.18E-05,
160.439,3.41840158,6.18E-05,
160.809,3.418403089,6.17E-05,
161.18,3.41839945,6.17E-05,
161.551,3.418397998,6.17E-05,
161.923,3.418408971,6.16E-05,
162.297,3.418400951,6.16E-05,
162.671,3.418400896,6.15E-05,
163.046,3.418396795,6.15E-05,
163.422,3.418393882,6.15E-05,
163.798,3.418401237,6.14E-05,
164.176,3.418407826,6.14E-05,
164.555,3.418402833,6.14E-05,
164.934,3.418402389,6.13E-05,
165.314,3.418398338,6.13E-05,
165.695,3.418396164,6.13E-05,
166.077,3.4184039,6.12E-05,
166.46,3.418400812,6.12E-05,
166.844,3.418403282,6.12E-05,
167.228,3.418396247,6.11E-05,
167.614,3.418396887,6.11E-05,
168,3.418403023,6.11E-05,
168.388,3.418398724,6.10E-05,
168.776,3.418400187,6.10E-05,
169.165,3.418399596,6.10E-05,
169.555,3.418399649,6.09E-05,
169.946,3.418400711,6.09E-05,
170.337,3.418399419,6.09E-05,
170.73,3.418398518,6.08E-05,
171.124,3.418403984,6.08E-05,
171.518,3.418396126,6.08E-05,
171.913,3.418408774,6.08E-05,
172.31,3.418401096,6.07E-05,
172.707,3.418398227,6.07E-05,
173.105,3.418392445,6.07E-05,
173.504,3.418401517,6.06E-05,
173.904,3.418403146,6.06E-05,
174.305,3.418393795,6.06E-05,
174.707,3.418401718,6.06E-05,
175.11,3.418404693,6.05E-05,
175.513,3.418400847,6.05E-05,
175.918,3.418391324,6.05E-05,
176.323,3.418402716,6.05E-05,
176.73,3.418396123,6.04E-05,
177.137,3.418391502,6.04E-05,
177.546,3.418403243,6.04E-05,
177.955,3.418397228,6.04E-05,
178.365,3.418396407,6.03E-05,
178.776,3.418395517,6.03E-05,
179.188,3.418399914,6.03E-05,
179.601,3.4183914,6.03E-05,
180.015,3.418401688,6.02E-05,
180.43,3.418403264,6.02E-05,
180.846,3.418403491,6.02E-05,
181.263,3.418402421,6.02E-05,
181.681,3.418393743,6.01E-05,
182.1,3.418398399,6.01E-05,
182.52,3.418401805,6.01E-05,
182.941,3.418401051,6.01E-05,
183.362,3.418408058,6.00E-05,
183.785,3.418398575,6.00E-05,
184.209,3.418392737,6.00E-05,
184.633,3.418399594,6.00E-05,
185.059,3.418399584,6.00E-05,
185.485,3.418396509,5.99E-05,
185.913,3.418395856,5.99E-05,
186.342,3.418401949,5.99E-05,
186.771,3.418402362,5.99E-05,
187.202,3.418397095,5.98E-05,
187.633,3.418399818,5.98E-05,
188.066,3.418395333,5.98E-05,
188.499,3.418402025,5.98E-05,
188.934,3.41840765,5.98E-05,
189.369,3.418406616,5.97E-05,
189.806,3.41840084,5.97E-05,
190.244,3.418409059,5.97E-05,
190.682,3.418398148,5.97E-05,
191.122,3.41839356,5.97E-05,
191.562,3.418396715,5.96E-05,
192.004,3.418396305,5.96E-05,
192.446,3.418404292,5.96E-05,
192.89,3.418399678,5.96E-05,
193.335,3.418404091,5.96E-05,
193.78,3.418398786,5.95E-05,
194.227,3.418410706,5.95E-05,
194.675,3.418402359,5.95E-05,
195.124,3.418401977,5.95E-05,
195.573,3.418395514,5.95E-05,
196.024,3.418393771,5.94E-05,
196.476,3.418398525,5.94E-05,
196.929,3.418397453,5.94E-05,
197.383,3.418397092,5.94E-05,
197.838,3.418408911,5.94E-05,
198.294,3.418397809,5.94E-05,
198.751,3.418401432,5.93E-05,
199.209,3.418401738,5.93E-05,
